MSFT,IBM,SBUX,AAPL,GSPC,Date
0.3129291244532353,0.9214134557052363,0.3190322565598494,0.621727516293709,0.5198619324380863,2012-10-10
0.3123047428801921,0.92101501597358,0.320704877499149,0.6075823777454469,0.5200544022979449,2012-10-11
0.31750806053378317,0.9345590323926528,0.32086417154698343,0.6093602042059552,0.5171320141318798,2012-10-12
0.3239601643131657,0.9420612628525323,0.32476694259300315,0.6149365413405861,0.5250671843458868,2012-10-15
0.3235438869514316,0.955804444661123,0.3350416427375899,0.6315330206594474,0.5352371219810026,2012-10-16
0.32562520482098595,0.8869560056510964,0.3305016787817135,0.6258131479607246,0.5393559633670846,2012-10-17
0.32375201414244603,0.8493117640945087,0.3226960865341174,0.6125955844135552,0.5369011105493792,2012-10-18
0.3058526161211043,0.8386890143792256,0.30899649748701435,0.5874192752696477,0.5202950523681611,2012-10-19
0.2925321541803106,0.8455937341435352,0.3058901966801669,0.6141304533915398,0.5207282568755874,2012-10-22
0.29357281311508776,0.8246803005084681,0.30326179473534176,0.5913061129645084,0.5064876580647473,2012-10-23
0.2904508363107563,0.8211615376361246,0.3055715918659791,0.5951377587375851,0.5034896419310481,2012-10-24
0.2900345589490223,0.8270040637801956,0.3134568311374924,0.5870879658340314,0.506391381533763,2012-10-25
0.2969029171104335,0.8380915109471634,0.31043017735456224,0.5809705716772776,0.5056831115378355,2012-10-26
0.30377132123125533,0.8464568567998599,0.31066913514483274,0.571385918106524,0.5058344520504551,2012-10-31
0.32416829150418003,0.8638515275625833,0.3164038378965054,0.5727330713884777,0.5164443933869233,2012-11-01
0.32375201414244603,0.8391537045674022,0.35001563432292526,0.5509356780162621,0.5072371412976446,2012-11-02
0.32645771358504333,0.8438675759929817,0.3513696504480371,0.5595707080738775,0.5093413013468354,2012-11-05
0.33124479983631094,0.8500420807704562,0.3569450758703941,0.5576161943287538,0.5169945236763049,2012-11-06
0.3150104653024948,0.8296371943849046,0.3577415795466041,0.5329904746771218,0.49371169487876826,2012-11-07
0.3093908702871698,0.8225688568392572,0.3501749283707598,0.5105277614286172,0.48200837673481445,2012-11-08
0.30980714764890377,0.8195014193003596,0.35097141532845094,0.5208550667281221,0.4836173858989073,2012-11-09
0.29711106728115316,0.8169008001574846,0.3487412485032119,0.5161628558117068,0.483741194076899,2012-11-12
0.27822519647016103,0.8106993768193408,0.34746157963153423,0.5162405200955608,0.4799592799796382,2012-11-13
0.2729791365646889,0.7919614945751439,0.33570448185539986,0.5095627214096953,0.4668669541784574,2012-11-14
0.2692019624024905,0.7942287840721264,0.33242529484487315,0.49707234322078475,0.46538166999024605,2012-11-15
0.2662641909159432,0.8014971513647446,0.3350646307010421,0.4993574599848179,0.4698856195631276,2012-11-16
0.2706708711254694,0.8242359190886757,0.3429027237493298,0.5415651185724599,0.4884582627606101,2012-11-19
0.27025116978764385,0.81656736882248,0.34546207821120406,0.536218408421551,0.48909090410128286,2012-11-20
0.27528742498361375,0.8238357433786062,0.3490611740803908,0.5370947723667735,0.49130502227142053,2012-11-21
0.2910256276797353,0.8451742375021702,0.354499825299837,0.5479656113022684,0.5037647067319286,2012-11-23
0.2845204637607864,0.8411065931203553,0.35210041690803334,0.5679657143559997,0.5017981217156642,2012-11-26
0.2780153687809535,0.8301039183553228,0.34666176568858703,0.5626966767997296,0.49674404185340093,2012-11-27
0.2838909577134587,0.8351051051035784,0.35593947367862305,0.560655631163382,0.504301071541617,2012-11-28
0.27528742498361375,0.8321044119397459,0.35937862347773913,0.567777092784427,0.5084404776013185,2012-11-29
0.2683626286659552,0.8223688198287784,0.3599384765192833,0.5632512887118434,0.5085987011975951,2012-11-30
0.26437560383484404,0.8184344753458853,0.3592986588019633,0.5642607664970325,0.5039778258427582,2012-12-03
0.26311654578077787,0.8176343127769545,0.35393995553977403,0.5527908778831566,0.5023207203580385,2012-12-04
0.2694118130714033,0.8128998129886384,0.3513006364021239,0.5116814313298969,0.5038541008668767,2012-12-05
0.2706708711254694,0.819901493321317,0.3745748710529897,0.5210547084003252,0.5070583530277485,2012-12-06
0.2650051098821718,0.8349050680930995,0.37409498268722136,0.5055360880038974,0.5098982301425226,2012-12-07
0.2750775743147009,0.8393727864958719,0.36865631474925625,0.5017312611333351,0.5102283589250383,2012-12-10
0.28305157801751274,0.8499086356013743,0.3704958700995158,0.5145655312860324,0.5166162985731624,2012-12-11
0.2813728416053264,0.8415733170907735,0.3737750571100425,0.5119143660059648,0.517056385476625,2012-12-12
0.27864489780798657,0.8351718567421512,0.37041590542374,0.5015870690172447,0.5108471502086662,2012-12-13
0.27234960753765586,0.8336380798646384,0.3718555370840071,0.47951262732330063,0.5068108198738752,2012-12-14
0.27843504713907374,0.8460410354935459,0.38161313343981135,0.48954040362822265,0.518349115915247,2012-12-17
0.288087787254072,0.8598443736754404,0.37969359669525704,0.5062571150706275,0.5296467618864025,2012-12-18
0.2828417273486,0.8557767365571335,0.37913374365371294,0.4978377415675038,0.5220966998591949,2012-12-19
0.2906059263419096,0.8537095930232496,0.37865385528794465,0.4927573255828062,0.5275150701902044,2012-12-20
0.28577954479455786,0.844707404579132,0.3737750571100425,0.4900950820266148,0.5182047423760151,2012-12-21
0.2775956674431279,0.8379057612569322,0.3744948729401761,0.4910268290416717,0.5158049528523244,2012-12-24
0.2733988379025145,0.8349050680930995,0.3700159984522664,0.4830733830661776,0.5111084495298533,2012-12-26
0.2754972296931159,0.8399730064799281,0.37089579378950827,0.4853584998302106,0.5099188793934935,2012-12-27
0.26689369696327103,0.8207684002653127,0.366096960287382,0.47929076261257164,0.4991439159544432,2012-12-28
0.27025116978764385,0.8322378062642717,0.37401501801144554,0.5043380551334138,0.5154817071534656,2012-12-31
0.2893468912675488,0.8642454421287518,0.3849722851261139,0.5230403044805602,0.5403942775681763,2013-01-02
0.2815826922742392,0.8570437175220866,0.3879315465594617,0.515353086184999,0.5382970006026425,2013-01-03
0.2708806988146769,0.8485083620010073,0.3904909177398549,0.4986031399142227,0.5431790913889358,2013-01-04
0.26983151440922887,0.8428403053192348,0.3907308786412579,0.4951644197351885,0.5400298186323478,2013-01-07
0.26689369696327103,0.8410398487452904,0.38993106469831074,0.4967285094324914,0.5367705024898407,2013-01-08
0.2700413650781417,0.8373723873370529,0.3820130404112849,0.48762140186650255,0.5394315920223394,2013-01-09
0.2650051098821718,0.8411065931203553,0.3812932078626325,0.4947317769006391,0.5470641651008379,2013-01-10
0.27276928589577615,0.8515756978507928,0.38505226652040864,0.49117107933325566,0.5470160687802111,2013-01-11
0.27402834394984227,0.8393727864958719,0.3823329325514261,0.4705941413288845,0.5460740317977244,2013-01-14
0.280743289598588,0.8385726239269411,0.3808133194968642,0.4530344254314004,0.5472154217237267,2013-01-15
0.27717601206471293,0.8391727422218853,0.3797735613710329,0.47540832963364893,0.5474148585569731,2013-01-16
0.2815826922742392,0.8462410797675327,0.38097328228545363,0.4716257673555366,0.5531289429398341,2013-01-17
0.2815826922742392,0.8517090921753185,0.38345267207155204,0.4686529248394232,0.5565945783116238,2013-01-18
0.27948425452422715,0.8624449855548075,0.38489232045033805,0.47394411894794103,0.5611191771354764,2013-01-22
0.28913704059863604,0.9200586952460333,0.38065335670827477,0.4841937516528073,0.5626663238116285,2013-01-23
0.289556695977051,0.9180581943981023,0.38153313532699773,0.4137441016282656,0.5626731223179341,2013-01-24
0.294802755882523,0.9217257574954518,0.39944871687123085,0.4019636971623158,0.5682703654961911,2013-01-25
0.29543230788926145,0.9214589688464002,0.39313027031454273,0.4130009180092878,0.5663588437739413,2013-01-28
0.2975307226595681,0.9145906755747396,0.3897710851912024,0.42236311680359234,0.5716259581696825,2013-01-29
0.29417324983519527,0.9120568080704374,0.3929703075259533,0.4207658005887028,0.5675827447512346,2013-01-30
0.28577954479455786,0.909056114906605,0.393930067538971,0.4192793751752537,0.56493542138605,2013-01-31
0.29585198624738174,0.9231260310958187,0.3998486238427044,0.417205036535041,0.5752910303747187,2013-02-01
0.2855697171053504,0.9138571629552696,0.39369014007460573,0.40467032030928085,0.5632851150952565,2013-02-04
0.2868287521797112,0.9071889139575956,0.3962591244033516,0.42188616917533245,0.5739982999360969,2013-02-05
0.2834712793553384,0.9010283769060163,0.3950549062073537,0.4213426272285577,0.574568994899098,2013-02-06
0.2822122213012722,0.8924570960743405,0.39352957541933686,0.43642732492957853,0.5726918040177816,2013-02-07
0.28787795956486456,0.9054478728791383,0.39762389053609953,0.44396967793548137,0.5785641119969192,2013-02-08
0.2943831005041081,0.8952695336376797,0.3957774304375449,0.44949257672391857,0.5779314706562464,2013-02-11
0.294802755882523,0.8944659063754302,0.39674078493212056,0.43607028530425535,0.5795955431143539,2013-02-12
0.29795042399739374,0.8948007468309879,0.3932887451549524,0.43507727118373335,0.5802143343979819,2013-02-13
0.29816027466630646,0.8918543483894985,0.3910408566997065,0.43460868420497123,0.5809363698736026,2013-02-14
0.2975307226595681,0.9007604624132238,0.38132689567816425,0.4274345238975786,0.5798430762682271,2013-02-15
0.30324338548140845,0.8963409737036098,0.3822099845636243,0.4272448551671224,0.5875099801876592,2013-02-19
0.29943498189969037,0.8895776235956162,0.37305798311700433,0.4148155778679812,0.5744520691171426,2013-02-20
0.2913949115441054,0.8830152547541421,0.3733790789905044,0.4117026820066024,0.5678991073664363,2013-02-21
0.297107597345651,0.9014970620235961,0.3799621128268974,0.41700240298031394,0.5769619020267525,2013-02-22
0.28885597582296013,0.8775242242894862,0.3722551598406598,0.40806536731424853,0.5578804263542095,2013-02-25
0.28885597582296013,0.8884392575669211,0.3728171194155821,0.41494946461093307,0.5641308748591382,2013-02-26
0.2981654680797071,0.9098005373150995,0.3831733557767189,0.41004021754975123,0.5772300837439759,2013-02-27
0.2979538939328959,0.899756057262679,0.3854211940764081,0.4065033636239277,0.5763293445758105,2013-02-28
0.30112762103359086,0.9136844222078765,0.38558177545019584,0.3943084089019143,0.5787496987731208,2013-03-01
0.3053591958886366,0.9289520254956687,0.39224509161422333,0.3826824437496998,0.5835630439878163,2013-03-04
0.3095908167030929,0.937925072745667,0.39874780968594414,0.39505592243976717,0.5935954911673571,2013-03-05
0.3040897280280639,0.9503133052438468,0.4034843834237825,0.38894171131358773,0.5947437641770165,2013-03-06
0.30514762174182536,0.9572774332401357,0.4127166839165558,0.3944311259501097,0.5966691359563111,2013-03-07
0.3021855147473523,0.9637059501560795,0.4160884580846085,0.39570305831893765,0.6014275017667229,2013-03-08
0.29943498189969037,0.9616970309023698,0.4156067975558395,0.4025648162261092,0.6048930532487818,2013-03-11
0.30028127848693525,0.9648443089212666,0.4129575141809403,0.39203229271780776,0.6023213578512313,2013-03-12
0.30049287561345184,0.9749557149364521,0.41544623290057053,0.3919430265783884,0.6037241316757722,2013-03-13
0.30514762174182536,1.0,0.40814067483398636,0.3965733221481251,0.6097132808595137,2013-03-14
0.3030318572940078,0.9941072031170212,0.40798011017871744,0.40902492221520975,0.6079735804337721,2013-03-15
0.30430132515458047,0.9826565514957333,0.4021196172910345,0.42248067285443375,0.6020600592176647,2013-03-18
0.30599396428848086,0.984196676679243,0.40131682745172775,0.4211082714082907,0.5994745983404208,2013-03-19
0.308956071282954,0.9950446823048009,0.4061336500801628,0.4184193751652807,0.6066052220275161,2013-03-20
0.3045128993013917,0.9762949605425545,0.4030829717856102,0.4191445991783293,0.5977280987207532,2013-03-21
0.3074750062958648,0.9750896758146024,0.40573225516050937,0.42938705136513783,0.6053537894032154,2013-03-22
0.30557079301515316,0.9661166285646039,0.4001928581463265,0.43125032931484725,0.6017781106455066,2013-03-25
0.30557079301515316,0.9769646341901618,0.4030829717856102,0.4285279322983525,0.6100846235666199,2013-03-26
0.3100139879764207,0.9671210337151487,0.4019590526357656,0.4184193751652807,0.6094519822259471,2013-03-27
0.315091905378122,0.9832591902279554,0.40228018194630344,0.40790919104649237,0.6138114736822454,2013-03-28
0.315091905378122,0.977098587804804,0.4016379233252278,0.39256785631118507,0.6089844468775873,2013-04-01
0.3191118831066512,0.9903572791023944,0.41279694952567136,0.3935496924261657,0.6145403922415231,2013-04-02
0.3140339657049499,0.9789735534438715,0.40830123948925523,0.3960042993351871,0.6031533521354195,2013-04-03
0.31488030825160546,0.9699334785419959,0.41159274804819235,0.39124011702249845,0.607478513438405,2013-04-04
0.3169961186588336,0.9572105072773704,0.40910402932856205,0.3861970081507191,0.602871488140613,2013-04-05
0.31466873410479423,0.9566078612816404,0.4116730136573079,0.389555363040843,0.6096032381612153,2013-04-08
0.3362498945518772,0.9559381876340332,0.40597308542489385,0.3904144821076283,0.6134126839054833,2013-04-09
0.3504257760229249,0.9745539557816374,0.40910402932856205,0.4001325237742465,0.6265599891109479,2013-04-10
0.3220740360605349,0.9807145582047886,0.4153659505729361,0.3986151157551038,0.6304381804268138,2013-04-11
0.31890035491925056,0.9704022726121957,0.4194602656896988,0.3935608621209223,0.6273301215948162,2013-04-12
0.31678454451202237,0.9562060004377136,0.40838150509837085,0.3824593241104676,0.6022388467999402,2013-04-15
0.3227087585009686,0.9745539557816374,0.41520538591766726,0.38958885550354294,0.617510876728215,2013-04-16
0.31974665150649545,0.9589515120382875,0.4120744252954802,0.3634360707008435,0.601998196729724,2013-04-17
0.31890035491925056,0.9420767559151088,0.40846180414452415,0.35144191285011883,0.5948469237916578,2013-04-18
0.33963517281967803,0.8272348835376028,0.4139209021125537,0.34974602241684605,0.6042260810671756,2013-04-19
0.3620626528337113,0.8127038798601831,0.415847627820224,0.35882808958826545,0.6092113314681102,2013-04-22
0.35719630957882126,0.8380159704639035,0.4218686853631758,0.36715144028393626,0.6204058171370037,2013-04-23
0.38173960000008267,0.8386856368480028,0.4254010576235351,0.3664038935029443,0.6204127002206608,2013-04-24
0.3855480495412113,0.8536853329065103,0.4307798565454113,0.3696618541128162,0.62479284092793,2013-04-25
0.3823743454202217,0.8560960113150349,0.4267658070377642,0.37950260451684503,0.6227849580973441,2013-04-26
0.3997239080325537,0.8885061835296862,0.43142211516648693,0.3939178768138911,0.630603202529396,2013-04-29
0.41009127102335674,0.9112067088839669,0.43350940552942613,0.40804305285708986,0.6333261538622146,2013-04-30
0.40205129258659306,0.8917204964639683,0.42788974290612763,0.4041491593059431,0.6231012368228152,2013-05-01
0.4113607848433401,0.910202303733422,0.42981648533231676,0.4111001750417492,0.6333399200295285,2013-05-02
0.4183429614851636,0.9243984742187922,0.441778318090586,0.416076365474407,0.6449126308015646,2013-05-03
0.42384400420078205,0.9128138617193539,0.4466754397651744,0.42804814238169475,0.6470304724407179,2013-05-06
0.414534511944035,0.9185057790249254,0.44603102445516396,0.4257609146783252,0.6528477171258408,2013-05-07
0.40776397838813866,0.9329030542564509,0.4478031707373223,0.43154039232555536,0.6574753909869833,2013-05-08
0.4007817787666098,0.9222732662019102,0.4474004216176401,0.4270254172055518,0.6533359849272817,2013-05-09
0.4014165012070435,0.9305483193865869,0.45336120890005005,0.4227575882036056,0.6581698948155967,2013-05-10
0.40861022901597294,0.9170929032381686,0.4511057803927919,0.42474554454672064,0.658218075713575,2013-05-13
0.42416388169873054,0.9220714423684622,0.456744385097975,0.4125260065233012,0.6696119143259841,2013-05-14
0.43098191430550764,0.9228114921451371,0.46117470900707364,0.39566799511791256,0.6754154767335239,2013-05-15
0.4358824513619025,0.9320284189399373,0.4569860345697843,0.40210346794089835,0.6697013084609321,2013-05-16
0.4527144190917781,0.9572573278499757,0.4616580079506923,0.40062094859630015,0.6813908611251926,2013-05-17
0.4571888204928599,0.9516060716622203,0.45924149651408014,0.4114814987802261,0.6805795154043546,2013-05-20
